longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_code
-0.32988510038202645,1.1090005091967836,-1.4179872089365508,-0.6405771280221656,-0.7306144373583425,-0.7042513291824521,-0.7796597534386597,-0.39033186903249406,-0.505271962259641,-0.0594145919728966
0.8182642005638511,-0.8624657058228672,-0.46474648595713675,0.054937084264298344,0.4627885898219694,0.3443892469195323,0.5368852525096078,-0.5619956650851969,0.0643163199317938,0.9203688778531434
0.6984573169868852,-0.7594437183396523,0.6473676908521797,-0.001857984269787503,0.4627885898219694,1.6057845748792199,0.5213355083448645,-0.9053232571906022,-0.6474522944961635,0.9203688778531434
0.7483768518106233,-0.7079327245980465,-0.06756285138238087,0.8248257910596842,1.0547730953995549,0.7556557546946739,1.164058267154255,-0.15681628677126375,0.18742368077073404,-0.0594145919728966
-1.2933321224800935,1.0012957041006998,1.0445513254269356,-0.5008432292478274,-0.655142309157216,-0.6882279587496544,-0.6034293195715688,-0.09322145278743169,-0.42984702991465645,-1.6795289908978446
-1.2234447737268657,1.2213881319057434,0.48849423702227734,-0.3133293521829091,-0.36268781237785114,-0.2199894672134542,-0.25096845183738686,-0.38298994052439383,-0.9170747537983495,-0.0594145919728966
-1.3482436107862004,1.0481238802294333,1.8389185945764475,-0.6500429727778466,-0.7966525495343282,-0.8173051094583027,-0.7589267612190019,0.17283102127948033,0.41283152456034294,-1.6795289908978446
-1.0187746809495586,1.6287932642257175,0.48849423702227734,0.06845971962955688,0.11608850089804477,0.006118093338247035,0.2621731055991426,-0.6956821474880862,-1.2222422961596662,-0.0594145919728966
0.8182642005638511,-0.8250031649198785,1.3622982330867404,-0.400324973032739,-0.5325001008303856,-0.5822956764439361,-0.5282722227753094,0.8227765629497902,0.42583582324051267,0.9203688778531434
0.6984573169868852,-0.8765141586614843,0.6473676908521797,0.008058614998068757,0.5099586699476735,-0.3001063193774428,0.5135606362624929,-0.798469146601489,1.0240335625283208,-1.5461726356121854
-0.514587379229844,0.7999345467471488,0.40905751010732616,-0.33135953266992046,-0.3225932442710027,-0.36954092458623294,-0.29761768433161684,-0.8671874846521249,-1.143349550833303,-0.0594145919728966
0.8432239679757165,-0.8765141586614843,0.0118738755325703,-0.026198727927252866,-0.21881906799445383,0.37821636227766087,-0.07732964199775318,0.3217823766236716,-0.10473956291041285,0.9203688778531434
-0.5495310536064614,-0.1787743343433681,-0.22643630521228322,-0.41970741705627623,-0.52542458881153,-0.4505479639964881,-0.49198948639090834,-0.3262088387531153,0.009698265475080887,-1.5461726356121854
-0.8789999834431033,1.4180664716464217,0.40905751010732616,-0.5103090740035084,-0.6457082931320753,-0.6170129790483312,-0.5567800870773388,0.0904323991741827,-0.7662248891083805,-0.0594145919728966
0.658521689127899,-0.8250031649198785,0.8062411446820821,-0.3962681824231614,-0.513632068780104,-0.3285923112579721,-0.46088999806142167,-0.3309097857834817,-0.8815296707392188,0.9203688778531434
0.5836423868923024,-0.7407124478881596,1.1239880523418868,0.01346766914417217,0.04297487670320353,-0.3641998011086337,0.015968822990706733,0.14636838687258652,2.541210411413911,0.9203688778531434
-2.281738911990026,2.4061409879626834,0.5679309639372285,-0.23579957608876015,-0.38627285244070314,-0.5297746289142102,-0.3416752927983896,-0.24592300183000504,-1.0133065640316057,-1.5461726356121854
0.9929825724469167,-1.0357299574991774,-1.1796770281916973,0.26498868693798094,-0.12683741174933097,-0.17280954316132754,-0.030680409503523222,1.4432487513285897,1.3170637594548125,-1.5461726356121854
0.6734975495750197,-0.6892014541465538,0.6473676908521797,0.8514203072780261,1.1019431755252589,0.6007631738442959,1.1329587788247684,-0.15100612752024914,1.3855530658370396,0.9203688778531434
-1.3582275177509453,1.240119402357236,0.8856778715970333,-0.4039310091301413,-0.5183490767926744,-0.6054405448468662,-0.4868062383359939,-0.6402743560852292,-0.4402504688587922,-1.6795289908978446
0.6235780147512887,-0.7781749887911483,-0.06756285138238087,0.5651911920467204,1.559492952744588,1.5105345395287,1.4154457978176052,-1.047619339210904,-0.8061047383942344,0.9203688778531434
-1.4331068199865489,0.9966128864878273,1.8389185945764475,-0.13347830182497059,0.02410684465292192,-0.2974357576386432,0.01856044701816395,-0.26203298884418175,1.2407718738644833,-1.6795289908978446
0.7284090378811267,-0.8531000705971192,1.0445513254269356,-0.5148166191252612,-0.6150477410503676,-0.6704242138243236,-0.6034293195715688,-0.30877836100007167,0.15274555095694806,0.9203688778531434
-1.36821142471569,2.37336126467257,-0.8619301205318927,0.10992913474968305,0.09486196484147796,-0.022367898542282254,0.2232987451872843,-0.7713726766399395,-0.8797957642485296,-0.0594145919728966
-1.2034769597973691,0.88890808139174,-0.06756285138238087,0.18520513828295557,-0.07259181960477135,0.3096719443151373,0.041885063265278924,0.7734430289457208,0.18222196129866614,0.9203688778531434
-1.0886620297027862,1.2963132137117142,-0.7824933936169415,-0.8785755104507158,-1.015993422118852,-0.9579546943684161,-1.0129059159098095,0.03518306665998999,-0.9803623407085089,-0.0594145919728966
1.2725319674598274,-0.7594437183396523,-0.22643630521228322,0.5742062822902261,0.3118443334197165,0.40937291589698976,0.42803704335640463,0.14372740539485268,-0.7445510579747642,-0.0594145919728966
0.8182642005638511,-0.7500780831139076,0.32962078319237503,-0.5148166191252612,-0.4876885247109668,0.13074430781556268,-0.37795802918279064,0.011836790396822412,-0.41597577798914204,0.9203688778531434
0.6235780147512887,-0.8015890768555134,0.6473676908521797,-0.3624615940100151,-0.42872592455383673,-0.4443166532726223,-0.4194240136221062,0.2879249940791228,-0.5070058687503303,0.9203688778531434
0.5786504334099265,-0.8390516177584988,1.1239880523418868,-0.4737979585173104,-0.14334693979332738,-0.5564802463022064,-0.1732197310136703,0.6170441058343199,1.9776821324074354,-1.5461726356121854
-1.5529137035635077,1.3103616665503346,0.8856778715970333,-0.5346498176609737,-0.6056137250252269,-0.7015807674436525,-0.5308638468027667,-0.6030893368787361,-0.3960358533462151,0.9203688778531434
0.6884734100221405,-0.8765141586614843,0.9651145985119844,-0.6658193807039816,-0.3343857643024287,-0.19150347533292492,-0.4246072616770206,-0.5718729358119216,-0.6734608918565029,-1.5461726356121854
0.6036102008217921,-0.8531000705971192,0.5679309639372285,-0.09877020438747366,-0.3391027723149991,-0.2751810764819797,-0.2950260603041596,1.2634507323244666,1.387286972327729,0.9203688778531434
-1.428114866504173,0.9685159808105867,0.17074732936247267,-0.11950491194753676,-0.22825308401959463,0.08890550724103528,-0.07732964199775318,0.6106529306582043,0.4960590361134293,-1.6795289908978446
-0.4397080769942404,0.8748596285531197,-0.5441832128720879,0.031047095119008265,-0.09617685966762335,0.007008280584513576,-0.2613349479472158,-0.509176035530519,-1.0731263379603864,-0.0594145919728966
1.2625480604950827,-1.3635271904003081,-0.14699957829733204,0.24740926096314483,0.11844700490432998,0.3016602590987384,0.184424384775426,-0.16431667416802787,-0.6327140893253045,-1.5461726356121854
0.17430220133768104,0.06004936391317155,-0.22643630521228322,0.0003957882910889196,-0.1645734758498942,-0.007234715355751068,-0.03845528158589488,0.17309511942725356,-1.0653237587522846,-0.0594145919728966
-1.6627366801757215,1.5960135409356042,-0.7030566667019903,-0.67934201606924,-0.7282559333520573,-0.7149335761376506,-0.7511518891366302,-0.3393081068826754,-0.9829632004445429,-0.0594145919728966
0.8282481075285958,-0.7313468126624149,0.48849423702227734,-0.2376025941374613,-0.3060837162270063,-0.14877448751213096,-0.22246058753535747,0.1411392435466734,-0.18796707446349922,0.9203688778531434
0.9081193632465683,-0.9092938819515973,-1.3385504820215997,0.6264938057025591,0.08542794881633715,0.5500225008071031,0.22848199324219873,2.1384078958977035,1.1965572583519062,0.9203688778531434
0.6685055960926508,-0.7734921711782726,0.9651145985119844,-0.5454679259531806,-0.39098986045327355,0.33726774894940004,-0.38054965321024786,-1.1572200705368605,-1.0289117224478093,0.9203688778531434
0.9680228050350512,-1.0076330518219365,-2.0534810242561603,-0.05369475316994522,-0.25655513209501707,-0.5725036167350042,-0.4220156376495634,0.9273594294680519,0.561080529514278,0.9203688778531434
-1.1285976575617727,0.4534060433945252,-0.22643630521228322,0.1202964885297146,0.5264681979916699,0.7423029460006758,0.5679847408390946,-0.6854351393544788,-0.6760617515925369,0.9203688778531434
0.9181032702113202,-0.7453952655010353,0.09131060244752148,-0.6536490088752489,-0.5207075807989596,0.037274646957575944,-0.5127224786105661,-0.6544300168058829,-0.9760275744817857,-0.0594145919728966
0.5686665264451817,-0.7453952655010353,0.25018405627742385,-0.3403746229134262,-0.24240410805730583,-0.5573704335484729,-0.21468571545298581,0.4473346360751403,2.541201741881457,0.9203688778531434
-1.2234447737268657,1.0949520563581632,-1.020803574361795,-0.642830900583042,-0.14334693979332738,-0.7095924526600513,-0.04623015366826654,-1.3070693595834812,-0.43851656236810294,-1.6795289908978446
-0.9788390530905724,1.3806039307434363,0.8856778715970333,-0.2321935399913579,-0.07966733162362695,-0.10693568693760358,-0.0928793861624965,-0.9651150778464975,-1.2057701844981177,-0.0594145919728966
0.6285699682336646,-0.7594437183396523,1.4417349600016915,-0.44494966973809214,-0.4523109646166888,-0.270730140250647,-0.4194240136221062,-0.9823342770813224,-0.8035038786582004,0.9203688778531434
0.4738194102800885,-0.6751530013079334,-0.7824933936169415,2.152748583928072,1.1962833357766671,1.2372470549248722,1.1666498911817123,1.5394332967476578,1.120265372761577,0.9203688778531434
0.8532078749404614,-0.8250031649198785,-0.3058730321272344,-0.37282894779004666,-0.23061158802587983,-0.07310857157947505,-0.11879562643706869,-0.4431514985871719,-0.43331484289603506,0.9203688778531434
-1.4380987734689177,1.0012957041006998,1.8389185945764475,0.6783305746027168,1.0524145913932696,0.5393402538519046,1.0163356975891935,-0.2326124551822263,1.4731153436168494,-1.6795289908978446
-1.0986459366675312,1.1043176915839112,-1.6562973896814044,-0.11905415743536148,-0.3839143484344179,-0.293875008653577,-0.26910982002958744,0.771435883022643,-0.2807310717153767,-0.0594145919728966
-0.7242494254895271,0.9591503455848386,-1.894607570426258,0.6305505963121366,0.5500532380545219,0.4832584573371126,0.6275920934706105,-0.030366093617365045,-0.5278127466386018,-0.0594145919728966
1.3623871301425519,-1.3166990142715747,-0.9413668474468438,0.7207014987471936,0.5476947340482367,0.6826604005008177,0.5835344850038379,-0.1159338934959432,-0.08046487204076266,0.9203688778531434
0.2391975966085399,0.355066873524186,0.17074732936247267,-0.4967864386382499,-0.41693340452241073,0.08356438376343604,-0.2950260603041596,-1.2165365145267637,-1.3453496569986063,-0.0594145919728966
0.8881515493170787,-0.9795361461446992,0.7268044177671309,-0.3958174279109862,-0.174007491875035,-0.5368961268843425,-0.19136109920587083,0.14071668651023603,1.9629439272365763,0.9203688778531434
1.3074756418364448,-1.2839192909814616,-1.020803574361795,0.18565589279513084,-0.10089386768019376,0.0737723240545041,-0.0021725452014938066,0.7589176308181844,-0.17669668227401877,0.9203688778531434
-1.0886620297027862,1.3618726602919404,-0.46474648595713675,2.7788466013395423,3.1113885888802506,4.367145412798028,3.45246228339898,-0.9502199423120784,0.10853093544437094,-0.0594145919728966
-1.323283843374335,1.0012957041006998,1.8389185945764475,-0.9750369760562267,-0.924011765873729,-0.8983121488685579,-0.9688483074430367,-0.6449753031155956,-1.175426820911055,-1.6795289908978446
0.8232561540462199,-0.8484172529842469,0.25018405627742385,-0.3800410199848512,-0.29900820420815066,-0.260938080541715,-0.3079841804414457,-0.7235180922634012,-0.17843058876470808,0.9203688778531434
0.19926196874954658,-0.6938842717594295,0.09131060244752148,-0.2623940923071019,-0.4004238764784143,0.06398026434557215,-0.28206794016687353,-0.11059911091092076,-0.1792975420100527,-1.5461726356121854
0.6036102008217921,-0.6657873660821887,-1.4179872089365508,-0.2290382584061309,0.10193747686033357,0.5028425767549765,0.07816779964968,-0.507697085902988,-0.2841988846967553,0.9203688778531434
0.658521689127899,-0.7828578064040207,1.203424779256838,-0.6261529836325566,-0.5419341168555264,-0.3499568051683691,-0.5308638468027667,-1.0080046170448957,-0.9586885095748927,0.9203688778531434
-0.07030351929861234,-0.5721310138247218,0.6473676908521797,-0.45080947839637087,-0.2612721401075875,-0.3535175541534352,-0.2380103317001008,-0.1444564934554691,0.5012607555854972,-1.5461726356121854
-0.888983890407848,1.3993352011949292,-0.06756285138238087,1.5703737541976048,1.0547730953995549,1.0743427888580954,1.1251839067423968,0.5340116481743666,-0.5243449336572232,-0.0594145919728966
2.101196245533808,-1.321381831884447,-1.1796770281916973,-0.612630348267298,-0.631557269094364,-0.4959475135560817,-0.6189790637363121,-1.0175649699942924,-1.0921993093579687,-0.0594145919728966
1.242580246565586,-1.4337694545934068,-1.3385504820215997,-0.03160778207335628,0.06891842077234074,0.3212443785166023,0.1170421600615383,-0.4419366471074143,-0.6205767438904793,-1.5461726356121854
0.608602154304168,-0.8624657058228672,0.40905751010732616,-0.002759493294138072,-0.39806537247212914,-0.4078189761756942,-0.323533924606189,3.306566823128957,2.541210411413911,-1.5461726356121854
0.2891171314322709,-0.13662897582750697,0.17074732936247267,0.13336836938279784,0.42033551770883576,0.4850388318296457,0.22848199324219873,-0.8707263998322883,-1.2551865194827627,-0.0594145919728966
-0.43471612351187155,0.7858860939085285,-0.7824933936169415,0.22577304437873116,-0.1692904838624646,0.1841555425915551,-0.0410469056133521,-0.1145605831275215,-0.9144738940623155,-0.0594145919728966
0.8032883401167303,-0.8203203473070061,-0.9413668474468438,-0.35344650376650943,-0.4570279726292592,-0.5876367999215353,-0.41683238959464897,0.6694939979821151,-0.2174434848052173,0.9203688778531434
-1.5229619826692662,1.207339679067123,-0.9413668474468438,0.0076078604858934714,-0.46174498064182956,-0.2004053477955903,-0.3883245252926195,0.8984670921016434,0.5220676334737687,0.9203688778531434
1.1277653164710033,-1.1293863097566443,-0.38530975904218556,-0.024846464390727012,0.1561830690048932,-0.39357598023542956,0.17924113672051156,-1.1745977286603493,-0.3258126404732985,-1.5461726356121854
0.763352712257744,0.4674544962331456,0.40905751010732616,-0.2457161753566164,-0.14098843578704218,-0.47013208341435203,-0.19136109920587083,-0.965696093771599,-1.1502851767960602,-0.0594145919728966
0.6535297356455302,-0.8531000705971192,0.5679309639372285,-0.4697411679077328,-0.4806130126921112,0.0025573443531808743,-0.4660732461163361,0.2839107022329677,-0.34661951836157007,0.9203688778531434
0.5886343403746713,-0.8250031649198785,0.48849423702227734,-0.7099933228971594,-0.817879085590895,-0.8724967187268282,-0.7874346255210314,2.1854173662013667,2.541210411413911,0.9203688778531434
-1.1835091458678795,1.2682163080344768,-1.020803574361795,-0.24842070242966813,-0.5796701809560897,-0.2894240724222443,-0.5386387188851383,1.0368017019053444,-0.4914007103341266,-0.0594145919728966
0.7084412239516371,-0.6938842717594295,1.203424779256838,-0.6090243121698957,-0.6126892370440825,-0.4443166532726223,-0.6189790637363121,-1.1260564890996005,-0.24691989514693538,0.9203688778531434
0.6685055960926508,-0.7875406240168931,0.8062411446820821,-0.8979579544742531,-0.829671605622321,-0.5368961268843425,-0.8003927456583174,-0.6819490438038699,-0.9500189771214461,0.9203688778531434
-1.2583884481034762,0.8093001819728936,0.6473676908521797,-0.055948525730821645,-0.43344293256640715,-0.42651290834729155,-0.39350777334753395,2.3918892981306024,2.541210411413911,-1.6795289908978446
-0.9488873321963309,1.5960135409356042,0.8856778715970333,-1.0985437123922548,-1.1716546865336752,-1.1333215818829245,-1.1709949815846998,0.3689503058159987,-0.9266112394971406,-0.0594145919728966
-0.7442172394190167,1.413383654033546,-0.5441832128720879,-0.3624615940100151,-0.6221232530692232,-0.5440176248544748,-0.5982460715166543,0.40956860094354597,-0.2902675574141679,-0.0594145919728966
